00:00,24,55,1,112,8
00:40,29,39,1,120,8
01:20,29,43,5,98,8
02:00,54,61,2,70,8
02:40,99,31,1,157,4
03:20,59,40,4,393,1
04:00,82,98,1,190,8
04:13,101,51,1,86,4
04:26,43,96,1,78,8
04:39,73,81,1,202,4
04:53,8,11,1,396,8
05:06,54,55,1,74,2
05:19,97,52,1,301,4
05:33,41,35,1,303,8
05:46,69,51,7,243,24
06:00,57,40,1,347,1
06:06,74,52,1,228,2
06:13,57,75,1,196,4
06:20,11,32,1,33,8
06:26,143,47,1,124,8
06:33,70,49,1,191,2
06:40,124,35,1,102,24
06:46,77,61,1,231,8
06:53,27,73,1,44,8
07:00,18,93,1,224,8
07:06,60,80,1,251,8
07:13,51,79,1,277,4
07:20,28,41,1,272,8
07:26,62,88,1,55,4
07:33,57,43,1,224,8
07:40,99,62,1,84,4
07:46,59,95,1,198,8
07:53,84,88,17,222,4
08:00,47,56,1,46,2
08:24,55,37,2,144,1
08:48,65,43,1,47,2
09:12,99,40,2,359,4
09:36,47,39,5,339,2
10:00,48,35,1,147,1
10:20,66,39,1,149,2
10:40,53,39,1,231,4
11:00,57,33,1,247,1
11:20,65,59,1,359,2
11:40,50,54,11,195,2
12:00,73,52,1,75,4
12:10,44,67,1,347,8
12:21,59,35,1,61,1
12:32,50,40,2,44,2
12:43,95,88,1,44,4
12:54,42,41,2,214,8
13:05,52,31,1,248,1
13:16,67,53,2,267,2
13:27,101,53,1,272,4
13:38,115,49,2,16,8
13:49,47,46,10,62,4
14:00,96,71,2,82,4
14:10,72,56,3,164,2
14:21,46,32,2,127,1
14:32,73,59,3,329,2
14:43,62,32,3,170,4
14:54,55,35,2,335,1
15:05,73,44,3,1,2
15:16,84,45,3,380,4
15:27,50,30,2,174,1
15:38,48,44,3,203,2
15:49,51,39,9,157,1
16:00,48,44,1,137,1
16:07,73,42,1,137,2
16:15,94,51,1,214,4
16:22,52,31,1,153,1
16:30,74,34,1,32,2
16:37,97,74,1,257,4
16:45,55,35,1,129,1
16:52,73,47,1,215,2
17:00,99,58,1,155,4
17:07,11,27,1,135,8
17:15,51,37,1,386,1
17:22,52,38,1,170,2
17:30,81,58,1,188,4
17:37,5,24,1,10,8
17:45,50,32,1,104,1
17:52,54,34,15,389,2
18:00,73,47,2,307,2
18:15,75,54,4,170,4
18:30,98,71,2,283,8
18:45,130,4,1,154,8
19:00,45,30,4,308,1
19:15,52,33,1,280,1
19:30,69,51,4,14,2
19:45,77,86,14,395,4
20:00,80,72,1,253,4
20:13,54,31,2,351,1
20:26,66,49,2,97,2
20:39,59,51,2,282,4
20:53,52,34,1,348,1
21:06,64,31,1,192,2
21:19,46,38,1,313,4
21:33,134,93,1,196,8
21:46,73,30,9,119,2
22:00,56,32,1,17,1
22:30,61,58,1,89,2
23:00,45,45,2,386,4
23:30,66,83,4,6,24
