00:00,68,57,3,63,8
00:40,47,86,1,332,8
01:20,6,85,5,201,24
02:00,141,2,1,79,8
02:24,64,38,1,319,4
02:48,145,46,1,270,8
03:12,73,74,1,92,4
03:36,52,59,5,220,2
04:00,105,8,2,361,8
04:15,80,53,1,113,4
04:30,89,39,2,150,8
04:45,47,51,2,4,2
05:00,65,40,1,132,4
05:15,46,89,1,82,8
05:30,56,36,1,382,1
05:45,52,32,9,162,1
06:00,72,47,1,230,2
06:05,82,84,1,226,4
06:11,67,25,1,319,8
06:17,68,39,1,316,2
06:22,59,35,1,338,1
06:28,2,89,1,94,8
06:34,84,58,1,235,24
06:39,58,71,1,215,8
06:45,4,13,1,388,8
06:51,130,55,1,259,8
06:57,100,84,1,106,4
07:02,24,46,1,304,8
07:08,86,67,1,20,4
07:14,67,35,1,370,8
07:19,56,78,1,101,4
07:25,28,1,1,120,8
07:31,52,35,1,373,2
07:37,47,64,1,128,4
07:42,104,14,1,66,8
07:48,59,41,1,77,1
07:54,46,31,20,119,4
08:00,59,45,2,114,2
08:30,47,34,1,323,1
09:00,46,40,1,200,2
09:30,90,71,10,146,4
10:00,81,36,1,398,4
10:10,59,35,1,7,1
10:20,49,37,1,257,2
10:30,81,86,1,42,4
10:40,46,32,1,148,1
10:50,64,31,1,377,2
11:00,70,86,1,339,4
11:10,146,91,1,371,8
11:20,49,33,1,14,1
11:30,73,36,1,327,2
11:40,69,65,1,368,4
11:50,31,61,10,205,24
12:00,36,1,2,144,8
12:10,57,34,1,41,1
12:21,59,48,1,263,2
12:32,78,76,1,302,4
12:43,87,48,2,383,8
12:54,72,82,2,242,4
13:05,55,51,2,245,2
13:16,49,42,1,198,1
13:27,47,43,1,86,2
13:38,48,49,2,58,4
13:49,9,23,17,82,24
14:00,49,34,2,110,1
14:06,49,48,2,182,2
14:12,70,37,1,252,4
14:18,51,35,2,197,1
14:25,73,47,2,22,2
14:31,84,80,1,229,4
14:37,26,34,2,118,8
14:44,51,37,1,222,1
14:50,52,52,1,251,2
14:56,92,86,1,248,4
15:03,147,94,2,102,8
15:09,45,41,2,42,1
15:15,57,42,1,344,2
15:22,64,34,1,358,4
15:28,18,10,2,4,8
15:34,69,32,1,83,4
15:41,48,49,1,150,2
15:47,53,42,2,1,1
15:53,59,57,18,360,2
16:00,48,38,1,161,1
16:10,54,48,2,316,2
16:21,84,80,2,220,4
16:32,59,32,2,310,1
16:43,64,43,1,394,2
16:54,65,46,2,226,4
17:05,58,40,2,274,1
17:16,64,35,2,373,2
17:27,46,61,1,49,4
17:38,118,94,1,384,8
17:49,65,41,16,130,2
18:00,54,34,2,211,1
18:09,71,58,2,52,2
18:18,70,46,1,72,4
18:27,65,62,2,26,8
18:36,59,44,1,155,1
18:46,53,54,2,139,2
18:55,80,41,2,203,4
19:04,69,72,2,289,8
19:13,48,41,1,141,1
19:23,84,46,1,212,4
19:32,58,43,1,326,1
19:41,49,42,2,39,2
19:50,132,58,16,281,8
20:00,57,49,2,63,4
20:20,49,36,3,31,1
20:40,60,39,3,279,2
21:00,73,47,3,329,4
21:20,47,31,1,248,1
21:40,95,65,9,172,4
22:00,51,38,1,277,2
22:30,84,71,2,131,4
23:00,123,24,1,22,8
23:30,93,51,6,330,8
