00:00,7,54,1,19,8
00:10,59,40,3,240,8
00:21,87,1,2,390,8
00:32,102,35,2,36,4
00:43,60,79,3,366,8
00:54,94,55,3,176,4
01:05,36,33,2,234,8
01:16,59,30,1,54,4
01:27,23,84,2,292,8
01:38,45,54,3,35,2
01:49,20,6,15,305,24
02:00,89,61,3,164,4
02:12,109,3,3,387,8
02:24,51,33,2,314,1
02:36,62,47,2,148,2
02:48,88,47,1,221,4
03:00,13,5,3,104,8
03:12,55,41,2,395,2
03:24,49,38,2,271,1
03:36,87,42,2,93,4
03:48,52,37,17,250,1
04:00,59,46,1,65,2
04:03,14,32,1,142,8
04:06,62,82,1,188,8
04:09,43,77,1,248,8
04:12,45,40,1,264,4
04:15,72,68,1,398,8
04:18,51,33,1,127,4
04:21,17,86,1,260,8
04:24,81,52,1,265,4
04:27,56,10,1,305,8
04:30,66,57,1,126,2
04:33,45,85,1,184,4
04:36,147,24,1,226,8
04:40,54,39,1,138,1
04:43,70,32,1,26,2
04:46,59,78,1,263,4
04:49,74,61,1,356,8
04:52,121,91,1,346,8
04:55,16,73,1,203,24
04:58,50,33,1,300,2
05:01,57,41,1,48,1
05:04,106,95,1,266,8
05:07,122,83,1,161,8
05:10,18,28,1,286,8
05:13,79,58,1,109,4
05:16,95,10,1,241,8
05:20,81,63,1,220,4
05:23,21,31,1,118,8
05:26,82,66,1,238,4
05:29,42,39,1,215,8
05:32,73,36,1,174,2
05:35,97,63,1,236,4
05:38,74,56,1,345,8
05:41,52,37,1,78,1
05:44,73,46,1,249,2
05:47,57,60,1,72,4
05:50,13,3,1,134,8
05:53,9,39,1,338,24
05:57,67,39,37,170,4
06:00,84,31,2,271,4
06:02,20,31,2,320,8
06:04,48,35,1,237,1
06:06,49,91,2,337,8
06:09,102,81,1,146,8
06:11,58,84,2,61,8
06:13,51,48,2,190,4
06:15,23,61,1,218,8
06:18,94,87,1,144,4
06:20,120,93,2,151,8
06:22,67,31,2,303,4
06:24,108,40,2,23,8
06:27,56,55,2,133,2
06:29,77,72,1,319,4
06:31,75,91,2,16,8
06:33,59,41,2,1,1
06:36,52,54,2,145,2
06:38,76,56,1,277,4
06:40,3,29,1,274,8
06:42,47,55,2,22,4
06:45,74,44,2,183,24
06:47,140,56,2,301,8
06:49,52,66,1,56,4
06:51,109,47,1,174,8
06:54,4,55,2,218,8
06:56,75,49,2,13,8
06:58,56,42,1,328,4
07:01,110,96,2,130,8
07:03,86,78,2,110,4
07:05,74,93,1,192,8
07:07,94,73,2,123,4
07:10,40,73,1,219,8
07:12,72,40,1,240,2
07:14,64,31,1,196,4
07:16,120,75,2,236,8
07:19,53,39,1,106,1
07:21,73,42,2,230,2
07:23,63,86,2,171,4
07:25,58,86,1,252,8
07:28,51,22,2,337,24
07:30,55,44,2,30,1
07:32,66,30,2,47,2
07:34,45,34,1,327,2
07:37,110,80,1,36,8
07:39,65,54,1,117,8
07:41,42,50,2,224,8
07:43,57,52,1,178,4
07:46,131,98,2,187,8
07:48,71,71,2,247,4
07:50,74,34,1,209,8
07:52,55,50,2,166,4
07:55,118,44,1,83,8
07:57,113,93,71,275,8
08:00,49,50,2,399,2
08:05,59,39,2,20,1
08:10,71,42,1,379,2
08:15,88,78,2,88,4
08:20,48,30,1,277,1
08:26,63,33,1,86,2
08:31,63,36,2,380,4
08:36,59,41,1,312,1
08:41,63,50,2,327,2
08:46,77,83,1,42,4
08:52,4,22,1,339,8
08:57,57,33,1,59,1
09:02,64,30,1,387,2
09:07,100,56,1,170,4
09:13,83,73,1,362,8
09:18,52,37,2,65,1
09:23,55,31,1,283,2
09:28,70,73,2,338,4
09:33,15,72,1,258,8
09:39,56,42,1,228,1
09:44,64,33,1,247,2
09:49,49,33,1,7,1
09:54,48,35,20,52,1
10:00,62,44,2,389,2
10:04,72,36,2,385,4
10:08,59,33,1,233,1
10:12,49,47,1,15,2
10:16,54,49,1,133,4
10:20,47,44,2,325,1
10:24,57,48,2,237,2
10:28,75,69,1,49,4
10:32,129,34,2,226,8
10:36,55,40,1,7,1
10:40,52,36,1,279,2
10:44,70,50,2,185,4
10:48,31,29,2,16,8
10:52,50,42,1,29,1
10:56,53,40,2,188,2
11:00,80,86,2,121,4
11:04,43,77,1,83,8
11:08,75,74,2,367,4
11:12,73,38,2,306,2
11:16,48,37,2,14,1
11:20,52,48,2,269,2
11:24,56,84,2,256,4
11:28,47,38,2,297,1
11:32,61,53,1,271,2
11:36,99,68,1,193,4
11:40,55,39,1,364,1
11:44,62,47,2,78,2
11:48,83,89,1,226,4
11:52,113,88,1,354,8
11:56,85,30,30,214,4
12:00,48,39,3,108,1
12:04,53,57,1,356,2
12:08,74,66,4,69,4
12:13,26,25,4,311,8
12:17,51,38,1,8,1
12:22,69,32,4,340,2
12:26,84,47,1,223,4
12:31,146,25,4,249,8
12:35,5,59,4,200,24
12:39,60,37,4,65,2
12:44,52,40,4,187,1
12:48,58,43,1,237,2
12:53,62,49,4,142,4
12:57,45,38,3,30,1
13:02,49,36,2,300,2
13:06,99,61,2,32,4
13:11,58,41,3,338,1
13:15,60,35,2,276,2
13:19,77,58,2,63,4
13:24,59,54,4,219,8
13:28,51,38,2,53,1
13:33,68,56,3,140,2
13:37,82,88,4,381,4
13:42,104,69,3,320,8
13:46,50,32,4,194,1
13:51,51,40,4,265,2
13:55,49,50,36,110,4
14:00,48,42,2,191,4
14:01,144,43,1,217,8
14:03,46,41,1,147,1
14:05,48,43,1,324,2
14:07,55,43,1,249,1
14:09,68,44,1,43,2
14:11,88,51,2,345,4
14:13,49,30,1,172,1
14:15,50,52,2,286,2
14:17,62,31,2,100,4
14:19,50,42,2,349,1
14:21,51,54,1,151,2
14:23,101,50,2,239,4
14:25,66,85,1,383,8
14:27,47,41,1,98,1
14:29,48,33,2,140,2
14:31,91,55,2,295,4
14:33,122,36,1,32,8
14:35,45,34,2,27,1
14:37,69,40,1,271,2
14:39,94,40,1,118,4
14:41,12,94,2,322,8
14:43,60,81,2,8,8
14:45,57,50,2,166,2
14:47,53,39,1,305,1
14:49,62,40,2,330,2
14:51,61,44,1,42,4
14:53,51,43,2,186,1
14:55,69,59,1,332,2
14:57,59,43,2,156,4
14:59,57,34,1,369,1
15:01,67,51,2,172,2
15:03,104,35,2,114,4
15:05,20,83,2,81,8
15:06,49,38,1,317,1
15:08,57,54,1,311,2
15:10,86,63,2,207,4
15:12,83,61,1,390,8
15:14,56,33,2,105,1
15:16,74,49,1,201,2
15:18,63,57,1,159,4
15:20,132,69,2,383,8
15:22,59,49,2,283,2
15:24,61,51,2,46,2
15:26,54,39,2,298,1
15:28,58,51,2,297,2
15:30,75,74,1,393,4
15:32,48,39,2,35,1
15:34,47,48,1,146,2
15:36,63,85,1,247,4
15:38,50,32,1,112,1
15:40,61,30,1,123,2
15:42,45,60,1,166,4
15:44,101,4,2,30,8
15:46,48,40,1,290,1
15:48,68,49,2,223,2
15:50,80,89,2,306,4
15:52,112,86,1,396,8
15:54,55,39,2,309,1
15:56,67,42,2,278,2
15:58,82,94,62,384,8
16:00,49,39,4,75,1
16:04,56,54,4,274,2
16:09,48,79,4,34,4
16:14,46,36,4,70,1
16:19,50,52,1,88,2
16:24,76,86,4,26,4
16:28,59,37,4,155,1
16:33,51,42,2,173,2
16:38,52,88,4,33,4
16:43,37,37,3,296,8
16:48,58,39,4,343,1
16:52,51,52,3,357,2
16:57,75,64,4,340,4
17:02,52,6,3,240,8
17:07,51,42,3,323,1
17:12,65,40,2,63,2
17:16,94,78,4,375,4
17:21,122,12,4,359,8
17:26,4,53,4,196,8
17:31,70,41,4,206,2
17:36,51,31,3,357,1
17:40,49,40,3,49,2
17:45,59,87,2,202,4
17:50,55,41,2,368,1
17:55,46,48,36,83,2
18:00,50,56,1,134,2
18:01,56,64,1,296,4
18:03,51,32,1,234,1
18:05,46,58,1,262,2
18:07,68,38,1,325,4
18:09,108,69,1,41,8
18:11,45,34,1,321,1
18:12,50,52,1,113,2
18:14,80,84,1,64,4
18:16,93,2,1,181,8
18:18,49,38,1,144,1
18:20,47,58,1,113,2
18:22,93,80,1,131,4
18:24,14,97,1,282,8
18:25,71,65,1,357,4
18:27,59,43,1,137,1
18:29,48,36,1,67,1
18:31,54,48,1,226,2
18:33,46,49,1,236,4
18:35,46,44,1,12,1
18:37,62,35,1,331,2
18:38,76,65,1,262,4
18:40,45,37,1,184,1
18:42,58,32,1,217,2
18:44,47,52,1,183,4
18:46,92,81,1,377,8
18:48,53,33,1,113,1
18:49,66,46,1,318,2
18:51,45,47,1,75,4
18:53,29,86,1,60,8
18:55,59,43,1,298,1
18:57,51,42,1,246,2
18:59,103,37,1,122,4
19:01,9,4,1,306,8
19:02,59,38,1,52,2
19:04,62,57,1,339,2
19:06,52,30,1,102,1
19:08,57,53,1,187,2
19:10,79,39,1,211,4
19:12,45,31,1,379,1
19:14,57,33,1,161,2
19:15,74,59,1,30,4
19:17,54,42,1,155,1
19:19,62,58,1,81,2
19:21,56,41,1,223,4
19:23,29,36,1,294,8
19:25,51,32,1,357,1
19:26,71,32,1,237,2
19:28,103,56,1,352,4
19:30,1,54,1,113,8
19:32,53,42,1,357,1
19:34,51,59,1,86,2
19:36,47,44,1,325,4
19:38,62,1,1,269,8
19:39,85,38,1,50,4
19:41,57,35,1,268,1
19:43,47,32,1,60,1
19:45,50,59,1,328,2
19:47,92,61,1,193,4
19:49,54,33,1,256,1
19:51,62,32,1,376,2
19:52,102,78,1,1,4
19:54,59,37,1,252,1
19:56,49,46,1,60,2
19:58,69,41,62,154,2
20:00,63,58,3,33,4
20:05,35,45,3,123,8
20:10,46,32,1,3,1
20:16,62,38,3,62,2
20:21,58,58,2,308,4
20:27,6,31,2,229,8
20:32,51,35,3,15,1
20:38,59,39,1,358,2
20:43,61,87,1,333,4
20:49,22,73,2,309,8
20:54,51,39,2,241,1
20:59,60,42,2,268,2
21:05,55,35,3,18,1
21:10,70,31,3,384,2
21:16,53,35,1,125,4
21:21,49,33,1,272,1
21:27,47,30,2,258,2
21:32,66,67,2,74,4
21:38,52,31,1,48,1
21:43,64,52,3,244,2
21:48,57,42,3,10,4
21:54,3,68,34,394,8
22:00,51,42,1,383,8
22:09,56,32,1,45,1
22:18,53,38,1,168,2
22:27,49,33,2,202,4
22:36,118,3,1,270,8
22:46,45,31,2,177,1
22:55,49,34,1,113,2
23:04,59,33,2,188,4
23:13,92,73,2,174,8
23:23,103,9,2,350,8
23:32,59,39,1,83,2
23:41,45,31,2,333,1
23:50,137,19,12,216,8
